Aw_Tm,Aw_W,Aw_Wpct,Aw_Poss,Aw_OppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmLuckW,Aw_Pts,Aw_OppPts,Aw_TmDiv,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Hm_Tm,Hm_W,Hm_Wpct,Hm_Poss,Hm_OppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmLuckW,Hm_Pts,Hm_OppPts,Hm_TmDiv,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Matchup,Home Team,Home Elo,Away Team,Away Elo,Home W,Home Pt Diff,Divisional Game,Playoff Game
LAC,2.0,0.2857142857142857,13.0,11.0,-0.7000000000000028,-1.7337779973649536,-8.299999999999997,-0.683272946859903,3.2281338729957114,20.0,23.0,AFC West,0.667,7.24,2.393939393939394,2.0,2.4,1.0,69.0,2.0,0.5454545454545454,0.735,6.7,3.4444444444444446,2.0,3.4,0.3333333333333333,54.0,1.0,0.5454545454545454,-1.2281338729957114,2019-10-27,2019,CHI,3.0,0.5,12.5,12.5,-15.200000000000003,-1.3590899403239554,-14.100000000000001,-0.6098602484472049,3.1100474051141,18.5,14.5,NFC North,0.6785,4.945,2.768627450980392,1.5,2.8,1.0,62.0,1.0,0.29261363636363635,0.699,5.67,3.517857142857143,1.0,3.55,1.0,65.0,1.5,0.29261363636363635,-0.11004740511409983,2019,LAC vs. CHI,CHI,1499.405052527004,LAC,1312.612168494078,0,-1,0,0
CHI,3.0,0.42857142857142855,13.0,12.0,-15.400000000000006,-1.0610507246376808,-14.400000000000006,-0.8420031055900621,3.5741889840419176,16.0,15.0,NFC North,0.657,5.09,3.066666666666667,1.0,3.1,1.0,59.0,1.0,0.3125,0.698,5.86,3.2857142857142856,1.0,3.3,0.75,61.0,1.0,0.3125,-0.5741889840419176,2019-11-03,2019,PHI,4.0,0.5,12.0,13.0,-9.25,0.042520703933747406,-10.850000000000001,-0.6217023537103628,4.146184028354269,27.5,27.0,NFC East,0.604,7.07,4.170238095238095,1.5,4.15,1.0,52.0,1.5,0.5166666666666666,0.635,6.9350000000000005,3.506015037593985,2.0,3.5,0.8333333333333333,57.5,1.5,0.5166666666666666,-0.14618402835426902,2019,CHI vs. PHI,PHI,1510.630500868167,CHI,1424.845340013296,1,8,0,0
CHI,4.0,0.4444444444444444,13.0,13.0,-15.400000000000006,-0.7527173913043477,-14.400000000000006,-0.4980877616747179,4.564521706538274,16.0,15.0,NFC North,0.657,5.09,3.375,1.0,3.4,1.0,59.0,1.0,0.2727272727272727,0.667,5.86,3.6296296296296298,1.0,3.6,1.0,69.0,1.0,0.2727272727272727,-0.5645217065382742,2019-11-17,2019,LAR,5.0,0.5555555555555556,11.0,13.0,-21.299999999999997,-0.3016304347826084,-20.599999999999994,-1.1943840579710145,5.254734618747837,27.0,17.0,NFC West,0.5920000000000001,5.81,3.8260869565217392,1.0,3.8,0.75,59.0,1.0,0.38461538461538464,0.6579999999999999,5.67,2.933333333333333,1.0,2.9,1.0,48.0,1.0,0.38461538461538464,-0.254734618747837,2019,CHI vs. LAR,LAR,1477.776932537949,CHI,1444.5006479926742,1,10,0,0
NYG,2.0,0.2,13.0,11.5,-25.65,-0.01676433298286839,0.30000000000000426,-0.39861522412168493,3.281959685657897,19.5,31.0,NFC East,0.6365000000000001,4.4,4.1109530583214795,1.0,4.1,1.0,52.0,2.0,0.38888888888888884,0.65,8.25,3.7291021671826625,1.5,3.75,0.775,61.5,1.0,0.38888888888888884,-1.2819596856578972,2019-11-24,2019,CHI,4.0,0.4,13.0,12.5,-21.800000000000004,-0.8985507246376812,-16.1,-0.67004543363239,4.673336151174944,16.0,16.0,NFC North,0.6435,4.975,3.2291666666666665,1.0,3.25,1.0,58.0,1.0,0.29261363636363635,0.661,6.03,3.4576719576719577,1.0,3.45,1.0,65.0,1.0,0.29261363636363635,-0.6733361511749436,2019,NYG vs. CHI,CHI,1399.274900810307,NYG,1262.2951001300132,1,5,0,0
DAL,6.0,0.5,13.0,12.0,-6.350000000000001,0.5934364548494986,-11.799999999999997,-0.005180445491539842,7.0602599090936575,27.5,19.5,NFC East,0.6415,7.574999999999999,4.721153846153847,2.0,4.75,0.75,65.5,1.0,0.554945054945055,0.6675,6.51,4.122536945812808,1.0,4.1,1.0,63.0,0.5,0.554945054945055,-1.0602599090936575,2019-12-05,2019,CHI,6.0,0.5,13.0,13.0,-21.800000000000004,-0.8985507246376812,-15.0,-0.4379025764895328,5.953144916548018,17.5,16.0,NFC North,0.6435,4.984999999999999,3.2291666666666665,1.0,3.25,1.0,58.0,1.0,0.29261363636363635,0.633,6.03,3.689814814814815,1.0,3.7,1.0,65.0,1.0,0.29261363636363635,0.04685508345198208,2019,DAL vs. CHI,CHI,1460.8651036359877,DAL,1451.846591616203,1,7,0,0
CHI,7.0,0.5384615384615384,13.0,13.0,-15.400000000000006,-0.7527173913043477,-15.299999999999997,-0.4004446640316206,6.600301088114714,19.0,17.0,NFC North,0.657,5.09,3.375,1.0,3.4,1.0,57.0,1.0,0.3125,0.611,6.2,3.727272727272727,1.0,3.7,1.0,61.0,1.0,0.3125,0.3996989118852863,2019-12-15,2019,GNB,10.0,0.7692307692307693,11.0,12.0,-7.599999999999994,0.010213643178411225,-18.400000000000006,0.2722826086956527,7.81806450504763,24.0,22.0,NFC North,0.642,6.97,4.137931034482759,1.0,4.1,1.0,50.0,0.0,0.3333333333333333,0.614,7.59,4.4,1.0,4.4,1.0,50.0,1.0,0.3333333333333333,2.18193549495237,2019,CHI vs. GNB,GNB,1500.0,CHI,1500.0,1,8,1,0
KAN,10.0,0.7142857142857143,12.0,12.0,1.75,-0.014640468227424819,-29.950000000000003,0.6537460233297985,9.177349865702348,27.0,21.0,AFC West,0.667,7.82,4.113076923076923,2.0,4.1,1.0,53.0,1.0,0.5,0.618,4.835,4.781463414634146,1.0,4.800000000000001,1.0,56.0,1.0,0.5,0.8226501342976515,2019-12-22,2019,CHI,7.0,0.5,13.0,12.5,-21.800000000000004,-0.7179951690821254,-16.4,-0.38908102766798414,6.8432484102426265,17.5,17.0,NFC North,0.6435,4.984999999999999,3.4097222222222223,1.0,3.4,1.0,53.5,1.0,0.33272058823529416,0.608,6.265000000000001,3.7386363636363633,1.0,3.75,1.0,58.0,1.0,0.33272058823529416,0.15675158975737347,2019,KAN vs. CHI,CHI,1479.8322218501598,KAN,1703.0968567676853,0,-23,0,0
CHI,7.0,0.4666666666666667,13.0,12.0,-28.200000000000003,-0.683272946859903,-15.299999999999997,-0.4004446640316206,6.84920088670392,16.0,17.0,NFC North,0.63,4.88,3.4444444444444446,1.0,3.4,1.0,50.0,1.0,0.35294117647058826,0.611,6.33,3.727272727272727,1.0,3.7,1.0,61.0,1.0,0.35294117647058826,0.1507991132960802,2019-12-29,2019,MIN,10.0,0.6666666666666666,12.0,13.0,10.299999999999997,0.10912471395880985,-17.099999999999994,0.1664002557544757,9.488079709953212,28.0,20.0,NFC North,0.75,8.47,4.2368421052631575,1.0,4.2,1.0,55.0,1.0,0.45454545454545453,0.667,6.13,4.294117647058823,1.0,4.3,1.0,45.0,2.0,0.45454545454545453,0.5119202900467883,2019,CHI vs. MIN,MIN,1550.0,CHI,1537.8712080630237,0,-2,1,0
SFO,1.0,1.0,12.0,12.0,-21.099999999999994,-1.0652173913043477,-56.9,0.5261287625418065,0.8059387708071155,31.0,17.0,NFC West,0.667,4.93,3.0625,1.0,3.1,0.75,87.0,2.0,0.38461538461538464,0.556,1.64,4.653846153846154,1.0,4.7,1.0,87.0,4.0,0.38461538461538464,0.1940612291928845,2019-09-15,2019,CIN,0.0,0.0,14.0,13.0,4.599999999999994,-1.6991459627329193,27.099999999999994,-1.2477173913043478,0.4711239954543948,20.0,21.0,AFC North,0.6859999999999999,8.53,2.4285714285714284,2.0,2.4,0.6666666666666666,57.0,3.0,0.4,0.7,10.0,2.88,2.0,2.9,,55.0,1.0,0.4,-0.4711239954543948,2019,SFO vs. CIN,CIN,1450.0,SFO,1550.0,0,-24,0,0
CIN,0.0,0.0,14.0,15.0,-11.5,-1.6991459627329193,27.099999999999994,0.733393719806763,0.9588968651058063,17.0,21.0,AFC North,0.619,6.81,2.4285714285714284,2.0,2.4,0.6666666666666666,57.0,3.0,0.4,0.6920000000000001,10.0,4.861111111111111,2.0,4.9,0.6666666666666666,55.0,1.0,0.4,-0.9588968651058063,2019-09-30,2019,PIT,0.0,0.0,15.0,14.0,-20.799999999999997,-0.5368083003952568,26.599999999999994,0.0722826086956525,0.8532197883034791,20.0,28.0,AFC North,0.574,5.15,3.590909090909091,2.0,3.6,1.0,54.0,1.0,0.25,0.7190000000000001,9.54,4.2,3.0,4.2,1.0,71.0,2.0,0.25,-0.8532197883034791,2019,CIN vs. PIT,PIT,1386.9160182128549,CIN,1386.9160182128549,1,24,1,0
JAX,2.0,0.3333333333333333,14.0,13.0,-2.9499999999999957,0.7278893675282179,-13.700000000000003,0.09728260869565242,2.6928023550496225,23.0,18.5,AFC South,0.629,7.49,4.8556067588325655,2.0,4.85,1.0,70.5,1.0,0.2857142857142857,0.577,6.475,4.225,1.0,4.25,1.0,51.5,0.0,0.2857142857142857,-0.6928023550496225,2019-10-20,2019,CIN,0.0,0.0,11.5,14.0,-24.6,-1.1765895717554755,4.799999999999997,1.3861714975845412,1.720392723762301,17.0,24.5,AFC North,0.5934999999999999,5.765,2.951127819548872,1.5,2.95,1.0,58.5,1.5,0.4083333333333333,0.6655,8.715,5.513888888888889,1.5,5.550000000000001,0.8,65.0,1.0,0.4083333333333333,-1.720392723762301,2019,JAX vs. CIN,CIN,1265.9393170181886,JAX,1428.4379209228107,0,-10,0,0
CIN,0.0,0.0,12.0,15.0,-37.7,-1.6991459627329193,-13.5,0.7813735177865615,1.9708044260310926,17.0,26.0,AFC North,0.568,4.72,2.4285714285714284,1.0,2.4,1.0,57.0,2.0,0.4166666666666667,0.639,8.25,4.909090909090909,1.0,4.9,0.9,75.0,1.0,0.4166666666666667,-1.9708044260310926,2019-10-27,2019,LAR,4.0,0.5714285714285714,11.0,13.0,-21.299999999999997,-0.2943840579710142,-21.400000000000006,-1.1943840579710145,4.061698751177221,29.0,20.0,NFC West,0.605,5.81,3.8333333333333335,1.0,3.8,0.75,49.0,1.0,0.38461538461538464,0.667,4.88,2.933333333333333,1.0,2.9,0.6666666666666666,48.0,1.0,0.38461538461538464,-0.06169875117722068,2019,CIN vs. LAR,LAR,1507.1779828639294,CIN,1237.7566185941882,1,14,0,0
CIN,0.0,0.0,11.0,13.0,-35.400000000000006,-0.6540331807780317,19.299999999999997,0.7813735177865615,2.1236700020400137,17.0,26.0,AFC North,0.568,4.72,3.473684210526316,1.0,3.5,1.0,54.0,2.0,0.4166666666666667,0.639,9.68,4.909090909090909,2.0,4.9,1.0,59.0,1.0,0.4166666666666667,-2.1236700020400137,2019-11-17,2019,LVR,5.0,0.5555555555555556,12.0,12.0,5.400000000000006,0.2722826086956527,8.099999999999994,-0.06521739130434767,3.9727817095528337,24.0,24.0,AFC West,0.677,7.39,4.4,2.0,4.4,1.0,84.0,1.0,0.42857142857142855,0.682,8.68,4.0625,3.0,4.1,1.0,50.0,1.0,0.42857142857142855,1.0272182904471663,2019,CIN vs. LVR,LVR,1577.1314855430248,CIN,1213.388344978757,1,7,0,0
PIT,5.0,0.5,14.0,14.0,-17.85,-0.5322628458498022,-20.65,-0.48967391304347796,5.106739339705892,23.5,22.5,AFC North,0.5834999999999999,5.369999999999999,3.5954545454545457,1.0,3.6,1.0,62.0,1.5,0.32291666666666663,0.647,6.12,3.6380434782608697,2.0,3.65,0.5,81.5,3.0,0.32291666666666663,-0.106739339705892,2019-11-24,2019,CIN,0.0,0.0,11.5,12.5,-36.550000000000004,-0.46982265446224214,11.149999999999999,0.7573836187966623,2.3450592214351587,17.0,25.0,AFC North,0.562,4.5649999999999995,3.6578947368421053,1.0,3.65,1.0,52.0,2.0,0.4083333333333333,0.6655,9.115,4.88510101010101,1.5,4.9,1.0,57.0,1.0,0.4083333333333333,-2.3450592214351587,2019,PIT vs. CIN,CIN,1386.9160182128549,PIT,1386.9160182128549,0,-6,1,0
NYJ,4.0,0.36363636363636365,13.0,13.0,-16.900000000000006,-0.8420031055900621,-11.599999999999994,-1.2311656671664166,4.12081865679725,16.0,26.0,AFC East,0.6829999999999999,5.45,3.2857142857142856,1.0,3.3,0.6666666666666666,67.0,1.0,0.2222222222222222,0.649,6.84,2.896551724137931,1.0,2.9,1.0,68.0,1.0,0.2222222222222222,-0.12081865679725023,2019-12-01,2019,CIN,0.0,0.0,12.0,13.0,-35.400000000000006,-0.28561212814645254,3.0,0.733393719806763,2.5922021442083385,17.0,24.0,AFC North,0.556,4.72,3.842105263157895,1.0,3.8,1.0,54.0,2.0,0.4,0.639,8.55,4.861111111111111,1.0,4.9,1.0,59.0,1.0,0.4,-2.5922021442083385,2019,NYJ vs. CIN,CIN,1188.8592570442015,NYJ,1467.6753047242269,1,16,0,0
CIN,1.0,0.08333333333333333,11.5,12.5,-28.35,-0.46982265446224214,-5.25,0.3949434274091024,3.5482329413115155,17.0,23.5,AFC North,0.562,5.41,3.6578947368421053,1.0,3.65,1.0,52.0,2.0,0.37857142857142856,0.6375,8.4,4.52266081871345,1.0,4.550000000000001,1.0,67.0,1.0,0.37857142857142856,-2.5482329413115155,2019-12-08,2019,CLE,5.0,0.4166666666666667,13.5,13.0,-22.65,0.7191576086956522,-6.899999999999999,0.16871118012422404,5.582978511899951,19.0,24.0,AFC North,0.619,5.52,4.846875,1.0,4.85,1.0,70.0,1.0,0.3693181818181818,0.616,6.8100000000000005,4.296428571428572,2.0,4.300000000000001,1.0,51.5,1.0,0.3693181818181818,-0.5829785118999506,2019,CIN vs. CLE,CLE,1499.5430890265704,CIN,1272.130780524683,1,8,1,0
NWE,10.0,0.7692307692307693,14.0,14.0,-16.099999999999994,-0.7139242878560719,-35.8,-0.27057453416149047,9.661274696849189,27.0,10.0,AFC East,0.6509999999999999,6.54,3.413793103448276,1.0,3.4,1.0,55.0,1.0,0.38461538461538464,0.574,4.06,3.857142857142857,0.0,3.9,1.0,60.0,2.0,0.38461538461538464,0.3387253031508113,2019-12-15,2019,CIN,1.0,0.07692307692307693,12.0,12.0,-30.400000000000006,-0.28561212814645254,-13.5,0.733393719806763,3.851283547903238,17.0,24.0,AFC North,0.568,5.82,3.842105263157895,1.0,3.8,1.0,54.0,2.0,0.35714285714285715,0.636,8.25,4.861111111111111,1.0,4.9,1.0,59.0,1.0,0.35714285714285715,-2.851283547903238,2019,NWE vs. CIN,CIN,1250.8668725517234,NWE,1604.5293557793334,0,-21,0,0
CIN,1.0,0.07142857142857142,12.0,12.5,-32.900000000000006,-0.2441647597254002,-14.350000000000001,0.7573836187966623,3.94419910402875,17.0,25.0,AFC North,0.562,5.27,3.8835526315789473,1.0,3.8499999999999996,1.0,52.0,2.0,0.34523809523809523,0.6305000000000001,8.0,4.88510101010101,1.0,4.9,1.0,57.0,1.0,0.34523809523809523,-2.94419910402875,2019-12-22,2019,MIA,3.0,0.21428571428571427,12.0,13.5,-32.7,-1.048770022883295,-4.100000000000001,0.3661273056653491,4.078275814587486,18.0,31.0,AFC East,0.623,5.21,3.0789473684210527,1.0,3.1,0.9375,46.5,1.5,0.34134615384615385,0.6255,7.8100000000000005,4.493844696969697,2.0,4.5,0.75,70.0,1.0,0.34134615384615385,-1.078275814587486,2019,CIN vs. MIA,MIA,1279.4598053322811,CIN,1239.3178217958068,1,3,0,0
CLE,6.0,0.4,13.0,13.0,-18.799999999999997,0.972282608695652,-6.799999999999997,0.34596681922196826,6.683527820765698,19.0,24.0,AFC North,0.606,5.42,5.1,1.0,5.1,1.0,62.0,1.0,0.375,0.632,7.28,4.473684210526316,2.0,4.5,1.0,50.0,1.0,0.375,-0.6835278207656978,2019-12-29,2019,CIN,1.0,0.06666666666666667,12.0,13.0,-30.400000000000006,-0.28561212814645254,-13.5,0.733393719806763,4.395626696330097,17.0,26.0,AFC North,0.568,5.82,3.842105263157895,1.0,3.8,1.0,54.0,2.0,0.3333333333333333,0.625,8.25,4.861111111111111,1.0,4.9,1.0,55.0,1.0,0.3333333333333333,-3.3956266963300967,2019,CLE vs. CIN,CIN,1272.130780524683,CLE,1499.5430890265704,1,10,1,0
CLE,0.0,0.0,14.0,15.0,-40.5,0.972282608695652,27.799999999999997,0.26513975155279557,0.055455898424004176,13.0,43.0,AFC North,0.6579999999999999,3.39,5.1,1.0,5.1,,182.0,3.0,0.1,0.583,11.5,4.392857142857143,3.0,4.4,1.0,54.0,0.0,0.1,-0.055455898424004176,2019-09-16,2019,NYJ,0.0,0.0,13.0,14.0,-17.099999999999994,-0.8896221532091095,-30.099999999999994,0.9922826086956524,0.46414157892781804,16.0,17.0,AFC East,0.6829999999999999,4.27,3.238095238095238,1.0,3.2,0.0,67.0,1.0,0.4117647058823529,0.649,4.65,5.12,1.0,5.1,1.0,55.0,4.0,0.4117647058823529,-0.46414157892781804,2019,CLE vs. NYJ,NYJ,1450.0,CLE,1450.0,0,-20,0,0
LAR,2.0,1.0,13.0,13.0,-10.700000000000003,0.38269927536231907,-35.150000000000006,0.0581521739130435,1.4932037874839985,28.5,18.0,NFC West,0.6345000000000001,7.115,4.510416666666667,1.0,4.5,0.875,54.0,1.0,0.4570135746606335,0.6145,4.279999999999999,4.185869565217391,0.0,4.2,0.8333333333333333,66.5,2.0,0.4570135746606335,0.5067962125160015,2019-09-22,2019,CLE,1.0,0.5,14.0,13.5,-29.65,0.08894927536231867,7.199999999999996,0.006211180124223947,1.0475122730496165,18.0,23.0,AFC North,0.6004999999999999,5.695,4.216666666666667,1.0,4.199999999999999,1.0,133.5,2.0,0.20384615384615384,0.6625,8.475,4.133928571428571,1.5,4.15,1.0,71.5,0.5,0.20384615384615384,-0.04751227304961647,2019,LAR vs. CLE,CLE,1500.0,LAR,1600.0,0,-7,0,0
CLE,2.0,0.5,14.0,14.0,-28.549999999999997,0.4014492753623189,-10.200000000000003,0.006211180124223947,2.065210670615887,18.0,22.5,AFC North,0.594,6.085,4.529166666666667,1.0,4.55,1.0,72.5,1.0,0.34134615384615385,0.669,5.550000000000001,4.133928571428571,2.5,4.15,1.0,51.5,2.0,0.34134615384615385,-0.06521067061588681,2019-10-07,2019,SFO,3.0,1.0,14.0,12.0,-18.799999999999997,0.0722826086956525,-20.799999999999997,-0.5368083003952568,2.301893501945492,31.0,17.0,NFC West,0.6920000000000001,6.19,4.2,1.0,4.2,0.75,75.0,2.0,0.5454545454545454,0.556,5.74,3.590909090909091,2.0,3.6,1.0,60.0,2.0,0.5454545454545454,0.698106498054508,2019,CLE vs. SFO,SFO,1613.0839817871451,CLE,1524.4980111475572,1,28,0,0
SEA,4.0,0.8,13.0,14.0,27.099999999999994,0.026128762541806516,-16.700000000000003,0.4278381642512077,2.8892946240752524,27.0,26.0,NFC West,0.7390000000000001,9.54,4.153846153846154,2.0,4.2,0.5,55.0,1.0,0.35714285714285715,0.6859999999999999,7.55,4.555555555555555,2.0,4.6,0.7083333333333333,57.0,1.0,0.35714285714285715,1.1107053759247476,2019-10-13,2019,CLE,2.0,0.4,14.0,15.0,-38.3,0.972282608695652,-7.0,0.26513975155279557,2.069142000065642,13.0,25.0,AFC North,0.5429999999999999,4.17,5.1,1.0,5.1,1.0,60.0,1.0,0.3076923076923077,0.69,5.65,4.392857142857143,2.0,4.4,1.0,49.0,1.0,0.3076923076923077,-0.06914200006564197,2019,SEA vs. CLE,CLE,1486.977295145699,SEA,1603.2853131893082,0,-4,0,0
CLE,2.0,0.3333333333333333,14.0,14.0,-39.4,1.2556159420289856,0.04999999999999716,0.3055532853873819,2.4906784222134686,18.0,28.0,AFC North,0.569,3.895,5.383333333333333,1.0,5.4,1.0,71.5,2.0,0.34134615384615385,0.6935,6.465,4.43327067669173,2.0,4.45,1.0,51.5,1.0,0.34134615384615385,-0.4906784222134686,2019-10-27,2019,NWE,7.0,1.0,13.0,14.0,-7.799999999999997,-0.7747762148337594,-64.8,-0.8777173913043477,6.480935917434091,33.0,7.0,AFC East,0.6759999999999999,6.84,3.3529411764705883,2.0,3.4,1.0,55.0,1.0,0.4375,0.5,1.22,3.25,0.0,3.3,0.75,60.0,4.0,0.4375,0.519064082565909,2019,CLE vs. NWE,NWE,1714.2171738148386,CLE,1453.1169242948313,1,14,0,0
CLE,2.0,0.2857142857142857,14.0,13.0,-38.3,1.5389492753623193,-5.400000000000006,0.26513975155279557,2.640984380489347,13.0,27.0,AFC North,0.595,4.06,5.666666666666667,1.0,5.7,1.0,83.0,3.0,0.3076923076923077,0.69,7.28,4.392857142857143,2.0,4.4,1.0,49.0,1.0,0.3076923076923077,-0.6409843804893471,2019-11-03,2019,DEN,2.0,0.25,12.5,13.0,-21.0,-0.1493339326577312,-11.199999999999996,-0.7038043478260867,3.5467116763626825,16.0,20.0,AFC West,0.66,5.165,3.9783834586466167,0.5,3.95,1.0,49.5,1.0,0.2435064935064935,0.5965,7.244999999999999,3.4239130434782608,0.5,3.4,1.0,57.5,0.0,0.2435064935064935,-1.5467116763626825,2019,CLE vs. DEN,DEN,1400.564642984943,CLE,1434.91927948813,1,5,0,0
PIT,5.0,0.5555555555555556,14.0,14.0,-17.400000000000006,-0.5368083003952568,-22.5,-0.3016304347826084,5.037839379433687,24.0,24.0,AFC North,0.588,5.39,3.590909090909091,1.0,3.6,1.0,70.0,1.0,0.3333333333333333,0.6759999999999999,6.05,3.8260869565217392,2.0,3.8,0.75,74.0,3.0,0.3333333333333333,-0.03783937943368709,2019-11-14,2019,CLE,3.0,0.3333333333333333,14.0,13.0,-26.5,1.5261287625418065,-5.400000000000006,0.26513975155279557,3.6064351115313924,19.0,25.0,AFC North,0.643,4.17,5.653846153846154,1.0,5.7,1.0,70.0,1.0,0.36363636363636365,0.632,7.28,4.392857142857143,2.0,4.4,1.0,49.0,1.0,0.36363636363636365,-0.6064351115313924,2019,PIT vs. CLE,CLE,1454.509413048404,PIT,1593.1631205997785,1,14,1,0
MIA,2.0,0.2,11.5,13.5,-33.15,-1.2277173913043478,4.399999999999999,0.5398405409594673,2.584170586629452,15.0,30.5,AFC East,0.632,4.34,2.9,1.0,2.9,0.8333333333333333,45.0,2.0,0.3375,0.6255,8.504999999999999,4.667557932263815,2.0,4.65,0.875,63.0,0.5,0.3375,-0.584170586629452,2019-11-24,2019,CLE,4.0,0.4,14.0,13.5,-22.65,1.2492056856187292,-6.200000000000003,0.16871118012422404,4.537535151259187,19.0,24.5,AFC North,0.619,5.43,5.376923076923077,1.0,5.4,1.0,76.5,1.0,0.3693181818181818,0.616,6.8100000000000005,4.296428571428572,2.0,4.300000000000001,0.8333333333333333,45.0,1.0,0.3693181818181818,-0.5375351512591866,2019,MIA vs. CLE,CLE,1523.4673788599932,MIA,1359.866618257081,1,17,0,0
CLE,5.0,0.45454545454545453,14.0,13.0,-18.799999999999997,0.972282608695652,-7.0,0.26513975155279557,5.3181371915605,19.0,24.0,AFC North,0.643,6.69,5.1,1.0,5.1,1.0,70.0,1.0,0.375,0.6,6.34,4.392857142857143,2.0,4.4,1.0,49.0,1.0,0.375,-0.3181371915605,2019-12-01,2019,PIT,6.0,0.5454545454545454,14.0,14.0,-18.299999999999997,-0.5277173913043476,-21.299999999999997,-0.3016304347826084,5.859596416932712,23.0,21.0,AFC North,0.579,5.39,3.6,1.0,3.6,1.0,70.0,1.0,0.3125,0.618,6.19,3.8260869565217392,2.0,3.8,0.75,79.0,3.0,0.3125,0.14040358306728784,2019,CLE vs. PIT,PIT,1593.1631205997785,CLE,1454.509413048404,1,7,1,0
DAL,1.0,1.0,11.0,16.0,58.30000000000001,-1.1610507246376809,-6.0,4.754635549872123,0.8470254638096245,35.0,17.0,NFC East,0.7809999999999999,15.16,2.966666666666667,4.0,3.0,,47.0,0.0,0.6,0.688,7.06,8.882352941176471,1.0,8.9,1.0,70.0,2.0,0.6,0.1529745361903755,2019-09-15,2019,WAS,0.0,0.0,12.0,11.0,16.700000000000003,-1.973871237458194,21.0,-0.15997545582047668,0.4006732421789294,27.0,32.0,NFC East,0.682,9.77,2.1538461538461537,3.0,2.2,1.0,96.0,0.0,0.38461538461538464,0.718,9.56,3.967741935483871,3.0,4.0,1.0,55.0,0.0,0.38461538461538464,-0.4006732421789294,2019,DAL vs. WAS,WAS,1450.0,DAL,1550.0,0,-10,1,0
MIA,0.0,0.0,12.5,12.0,-67.55000000000001,-1.8527173913043478,40.85000000000001,0.5241459627329195,0.014677734549671547,5.0,51.0,AFC East,0.4655,1.2200000000000002,2.275,0.5,2.3,1.0,43.0,3.5,0.21666666666666667,0.7995000000000001,14.844999999999999,4.651863354037268,4.0,4.65,0.75,47.0,0.5,0.21666666666666667,-0.014677734549671547,2019-09-22,2019,DAL,2.0,1.0,12.0,12.0,40.35000000000001,0.4879688832054563,-1.9500000000000028,1.6958120204603584,1.5626848550847736,33.0,19.0,NFC East,0.824,12.18,4.6156862745098035,3.5,4.65,1.0,57.0,0.5,0.6181818181818182,0.6955,6.88,5.8235294117647065,1.5,5.85,1.0,57.0,1.0,0.6181818181818182,0.4373151449152264,2019,MIA vs. DAL,DAL,1585.9935000197115,MIA,1414.0064999802885,1,25,0,0
DAL,3.0,1.0,13.0,12.0,22.400000000000006,2.1369884910485935,-6.0,-1.1277173913043477,2.542689939366801,31.0,17.0,NFC East,0.7809999999999999,9.2,6.264705882352941,3.0,6.3,0.75,67.0,1.0,0.6,0.688,6.7,3.0,1.0,3.0,0.8333333333333333,44.0,1.0,0.6,0.457310060633199,2019-09-29,2019,NOR,2.0,0.6666666666666666,12.0,11.0,5.0,-0.3016304347826084,9.599999999999994,0.026128762541806516,1.2263932722264053,30.0,27.0,NFC South,0.7040000000000001,8.04,3.8260869565217392,2.0,3.8,0.875,70.0,1.0,0.3076923076923077,0.667,8.92,4.153846153846154,2.0,4.2,1.0,65.0,1.0,0.3076923076923077,0.7736067277735947,2019,DAL vs. NOR,NOR,1562.1287919369763,DAL,1613.0839817871451,1,2,0,0
